121.9,-0.002,0.002,1.4829,0.034241,7.89E-10,17789,118593333.3,0
121.9,-0.002,0.002,1.5068,0.034241,7.80E-04,2121.7,14144666.67,0
121.9,-0.002,0.002,1.523,0.034241,2.93E-08,734.75,4898333.333,0
121.9,-0.002,0.002,1.5233,0.034241,8.31E-08,1328.4,8856000,0
121.9,-0.002,0.002,1.5386,0.034241,2.20E-09,801.94,5346266.667,0
121.9,-0.002,0.002,1.5732,0.034241,1.94E-09,1600.9,10672666.67,0
121.9,-0.002,0.002,1.5794,0.034241,1.81E-08,3836.3,25575333.33,0
121.9,-0.002,0.002,1.5844,0.034241,3.18E-09,15057,100380000,0
121.9,-0.002,0.002,1.5846,0.034241,2.43E-08,14986,99906666.67,0
121.9,-0.002,0.002,1.5983,0.034241,1.83E-09,1884.3,12562000,0
121.9,-0.002,0.002,1.5984,0.034241,2.27E-09,2741.8,18278666.67,0
121.9,-0.002,0.002,1.6011,0.034241,1.68E-10,6430.8,42872000,0
121.9,-0.002,0.002,1.7167,0.034241,2.98E-09,13290,88600000,0
121.9,-0.002,0.002,1.717,0.034241,7.66E-09,13259,88393333.33,0
121.9,-0.002,0.002,1.7408,0.034241,3.88E-08,1650.9,11006000,0
121.9,-0.002,0.002,1.754,0.034241,8.05E-08,2440.1,16267333.33,0
121.9,-0.002,0.002,1.7663,0.034241,6.69E-06,851.72,5678133.333,0
121.9,-0.002,0.002,1.7664,0.034241,3.21E-08,1520.5,10136666.67,0
121.9,-0.002,0.002,1.7817,0.034241,1.39E-05,916.17,6107800,0
121.9,-0.002,0.002,1.7828,0.034241,2.09E-06,3861.1,25740666.67,0
121.9,-0.002,0.002,1.8025,0.034241,3.65E-04,6521.8,43478666.67,0
121.9,-0.002,0.002,1.8047,0.034241,0.72122,2038.8,13592000,0
121.9,-0.002,0.002,1.8146,0.034241,6.52E-07,67211,448073333.3,0
121.9,-0.002,0.002,1.821,0.034241,6.97E-08,52209,348060000,0
121.9,-0.002,0.002,1.827,0.034241,6.18E-05,2040.5,13603333.33,0
121.9,-0.002,0.002,1.833,0.034241,9.52E-06,2050.7,13671333.33,0
121.9,-0.002,0.002,1.8331,0.034241,3.76E-06,3182.6,21217333.33,0
121.9,-0.002,0.002,1.8558,0.034241,0.0018773,3125,20833333.33,0
121.9,-0.002,0.002,1.8627,0.034241,6.80E-04,1857.8,12385333.33,0
121.9,-0.002,0.002,1.8655,0.034241,3.71E-07,59411,396073333.3,0
121.9,-0.002,0.002,1.8718,0.034241,1.12E-08,50343,335620000,0
121.9,-0.002,0.002,1.8733,0.034241,5.43E-08,12380,82533333.33,0
121.9,-0.002,0.002,1.8736,0.034241,5.29E-08,12059,80393333.33,0
121.9,-0.002,0.002,1.8767,0.034241,0.001767,2640.9,17606000,0
121.9,0.002,-0.002,1.391,0.034241,3.44E-12,4022.8,26818666.67,0
121.9,0.002,-0.002,1.4152,0.034241,2.25E-11,6687.1,44580666.67,0
121.9,0.002,-0.002,1.4181,0.034241,1.35E-07,21023,140153333.3,0
121.9,0.002,-0.002,1.4184,0.034241,1.04E-08,22401,149340000,0
121.9,0.002,-0.002,1.4291,0.034241,9.69E-11,1564.5,10430000,0
121.9,0.002,-0.002,1.4826,0.034241,1.92E-10,17680,117866666.7,0
121.9,0.002,-0.002,1.4829,0.034241,4.14E-10,18692,124613333.3,0
121.9,0.002,-0.002,1.5068,0.034241,7.81E-04,2119.3,14128666.67,0
121.9,0.002,-0.002,1.5231,0.034241,1.45E-07,1071.4,7142666.667,0
121.9,0.002,-0.002,1.5233,0.034241,1.01E-08,855.15,5701000,0
121.9,0.002,-0.002,1.5386,0.034241,6.74E-09,765.67,5104466.667,0
121.9,0.002,-0.002,1.5732,0.034241,2.96E-11,1594.1,10627333.33,0
121.9,0.002,-0.002,1.5794,0.034241,2.29E-08,3886.3,25908666.67,0
121.9,0.002,-0.002,1.5844,0.034241,3.74E-08,15012,100080000,0
121.9,0.002,-0.002,1.5846,0.034241,3.15E-10,15540,103600000,0
121.9,0.002,-0.002,1.5983,0.034241,2.91E-09,2672.2,17814666.67,0
121.9,0.002,-0.002,1.5984,0.034241,1.31E-11,1896.6,12644000,0
121.9,0.002,-0.002,1.6011,0.034241,1.04E-09,6698.1,44654000,0
121.9,0.002,-0.002,1.7168,0.034241,6.26E-08,13147,87646666.67,0
121.9,0.002,-0.002,1.717,0.034241,8.07E-09,13801,92006666.67,0
121.9,0.002,-0.002,1.7408,0.034241,7.21E-09,1648.4,10989333.33,0
121.9,0.002,-0.002,1.754,0.034241,1.24E-07,2431.4,16209333.33,0
121.9,0.002,-0.002,1.7663,0.034241,1.19E-05,820.37,5469133.333,0
121.9,0.002,-0.002,1.7663,0.034241,1.11E-08,1625.3,10835333.33,0
121.9,0.002,-0.002,1.7817,0.034241,9.42E-06,888.55,5923666.667,0
121.9,0.002,-0.002,1.7828,0.034241,4.63E-08,3906.1,26040666.67,0
121.9,0.002,-0.002,1.8025,0.034241,1.36E-04,6820.6,45470666.67,0
121.9,0.002,-0.002,1.8047,0.034241,0.72188,1942.1,12947333.33,0
121.9,0.002,-0.002,1.8146,0.034241,1.99E-07,71437,476246666.7,0
121.9,0.002,-0.002,1.821,0.034241,7.92E-07,56402,376013333.3,0
121.9,0.002,-0.002,1.827,0.034241,1.17E-04,1932.8,12885333.33,0
121.9,0.002,-0.002,1.833,0.034241,6.46E-07,3097.2,20648000,0
121.9,0.002,-0.002,1.8331,0.034241,1.02E-05,2076.4,13842666.67,0
121.9,0.002,-0.002,1.8559,0.034241,8.23E-04,1985.7,13238000,0
121.9,0.002,-0.002,1.8625,0.034241,9.28E-04,2967.2,19781333.33,0
121.9,0.002,-0.002,1.8656,0.034241,9.84E-07,62787,418580000,0
121.9,0.002,-0.002,1.8718,0.034241,9.48E-08,54044,360293333.3,0
121.9,0.002,-0.002,1.8733,0.034241,2.18E-08,12251,81673333.33,0
121.9,0.002,-0.002,1.8735,0.034241,4.65E-11,12574,83826666.67,0
121.9,0.002,-0.002,1.8755,0.034241,4.79E-04,1943.2,12954666.67,0
121.9,0.002,0.002,1.3912,0.034241,1.55E-11,4026.2,26841333.33,0
121.9,0.002,0.002,1.4153,0.034241,3.00E-11,6621.7,44144666.67,0
121.9,0.002,0.002,1.4186,0.034241,2.23E-08,20828,138853333.3,0
121.9,0.002,0.002,1.4186,0.034241,1.36E-07,23360,155733333.3,0
121.9,0.002,0.002,1.4303,0.034241,7.84E-09,1555.5,10370000,0
121.9,0.002,0.002,1.4831,0.034241,3.78E-11,16716,111440000,0
121.9,0.002,0.002,1.4831,0.034241,8.49E-11,20579,137193333.3,0
121.9,0.002,0.002,1.5068,0.034241,7.85E-04,2118.9,14126000,0
121.9,0.002,0.002,1.5232,0.034241,7.75E-09,641.25,4275000,0
121.9,0.002,0.002,1.5233,0.034241,4.12E-08,1721.7,11478000,0
121.9,0.002,0.002,1.5388,0.034241,1.50E-08,787.8,5252000,0
121.9,0.002,0.002,1.5742,0.034241,5.29E-12,1585.2,10568000,0
121.9,0.002,0.002,1.5796,0.034241,9.42E-10,3890.1,25934000,0
121.9,0.002,0.002,1.5848,0.034241,3.21E-08,13985,93233333.33,0
121.9,0.002,0.002,1.5849,0.034241,2.69E-09,17290,115266666.7,0
121.9,0.002,0.002,1.5983,0.034241,1.06E-10,2493.1,16620666.67,0
121.9,0.002,0.002,1.5983,0.034241,5.64E-11,1996.9,13312666.67,0
121.9,0.002,0.002,1.6012,0.034241,3.78E-09,6619.5,44130000,0
121.9,0.002,0.002,1.7172,0.034241,2.57E-10,13916,92773333.33,0
121.9,0.002,0.002,1.7172,0.034241,3.07E-11,13404,89360000,0
121.9,0.002,0.002,1.7418,0.034241,8.65E-08,1637.4,10916000,0
121.9,0.002,0.002,1.754,0.034241,8.16E-06,2422.3,16148666.67,0
121.9,0.002,0.002,1.7662,0.034241,1.96E-08,834.48,5563200,0
121.9,0.002,0.002,1.7663,0.034241,1.36E-05,1511.5,10076666.67,0
121.9,0.002,0.002,1.7818,0.034241,2.71E-07,943.96,6293066.667,0
121.9,0.002,0.002,1.7831,0.034241,1.58E-07,3344.7,22298000,0
121.9,0.002,0.002,1.8018,0.034241,0.71556,1771.8,11812000,0
121.9,0.002,0.002,1.8026,0.034241,1.27E-04,6733.7,44891333.33,0
121.9,0.002,0.002,1.8148,0.034241,4.70E-05,74733,498220000,0
121.9,0.002,0.002,1.8211,0.034241,1.82E-09,52336,348906666.7,0
121.9,0.002,0.002,1.8245,0.034241,0.0070216,1786.7,11911333.33,0
121.9,0.002,0.002,1.833,0.034241,4.04E-06,2133.4,14222666.67,0
121.9,0.002,0.002,1.833,0.034241,5.81E-06,2989.5,19930000,0
121.9,0.002,0.002,1.8567,0.034241,3.43E-04,3012.7,20084666.67,0
121.9,0.002,0.002,1.8571,0.034241,0.0017277,2074,13826666.67,0
121.9,0.002,0.002,1.8658,0.034241,2.32E-07,65114,434093333.3,0
121.9,0.002,0.002,1.872,0.034241,9.56E-10,50902,339346666.7,0
121.9,0.002,0.002,1.8737,0.034241,1.45E-05,11964,79760000,0
121.9,0.002,0.002,1.8738,0.034241,8.67E-06,12572,83813333.33,0
121.9,0.002,0.002,1.8741,0.034241,0.0023707,1946.3,12975333.33,0
122,-0.002,-0.002,1.3907,0.034241,1.30E-09,3952.7,26351333.33,0
122,-0.002,-0.002,1.4151,0.034241,1.42E-10,6478.8,43192000,0
122,-0.002,-0.002,1.4178,0.034241,2.58E-08,24744,164960000,0
122,-0.002,-0.002,1.4178,0.034241,1.35E-07,18199,121326666.7,0
122,-0.002,-0.002,1.4279,0.034241,1.16E-08,1584.7,10564666.67,0
122,-0.002,-0.002,1.4824,0.034241,4.92E-10,20183,134553333.3,0
122,-0.002,-0.002,1.4824,0.034241,7.07E-11,15580,103866666.7,0
122,-0.002,-0.002,1.5068,0.034241,7.75E-04,2117.2,14114666.67,0
122,-0.002,-0.002,1.5231,0.034241,1.94E-07,597.87,3985800,0
122,-0.002,-0.002,1.5232,0.034241,6.21E-09,2380,15866666.67,0
122,-0.002,-0.002,1.5384,0.034241,2.03E-08,787.04,5246933.333,0
122,-0.002,-0.002,1.5721,0.034241,2.94E-11,1609.8,10732000,0
122,-0.002,-0.002,1.5792,0.034241,6.13E-10,3818.7,25458000,0
122,-0.002,-0.002,1.5841,0.034241,3.07E-08,16450,109666666.7,0
122,-0.002,-0.002,1.5841,0.034241,1.91E-08,13402,89346666.67,0
122,-0.002,-0.002,1.5984,0.034241,1.07E-08,1884.6,12564000,0
122,-0.002,-0.002,1.5984,0.034241,7.62E-09,2718.7,18124666.67,0
122,-0.002,-0.002,1.6011,0.034241,7.46E-10,6479.9,43199333.33,0
122,-0.002,-0.002,1.7165,0.034241,3.57E-10,14466,96440000,0
122,-0.002,-0.002,1.7165,0.034241,2.76E-08,11878,79186666.67,0
122,-0.002,-0.002,1.7399,0.034241,2.32E-08,1658.6,11057333.33,0
122,-0.002,-0.002,1.754,0.034241,1.66E-06,2460.5,16403333.33,0
122,-0.002,-0.002,1.7663,0.034241,4.04E-10,705.41,4702733.333,0
122,-0.002,-0.002,1.7664,0.034241,9.34E-06,2483,16553333.33,0
122,-0.002,-0.002,1.7815,0.034241,1.07E-06,947,6313333.333,0
122,-0.002,-0.002,1.7827,0.034241,1.67E-07,3192.4,21282666.67,0
122,-0.002,-0.002,1.8025,0.034241,8.48E-07,6597.3,43982000,0
122,-0.002,-0.002,1.8076,0.034241,0.71689,2277.2,15181333.33,0
122,-0.002,-0.002,1.8143,0.034241,1.78E-04,64515,430100000,0
122,-0.002,-0.002,1.8209,0.034241,2.54E-06,56786,378573333.3,0
122,-0.002,-0.002,1.8301,0.034241,0.004594,2346.6,15644000,0
122,-0.002,-0.002,1.8331,0.034241,1.46E-05,3132.9,20886000,0
122,-0.002,-0.002,1.8331,0.034241,1.30E-05,2028.5,13523333.33,0
122,-0.002,-0.002,1.8615,0.034241,2.20E-04,3485.1,23234000,0
122,-0.002,-0.002,1.8618,0.034241,0.0019483,1624.6,10830666.67,0
122,-0.002,-0.002,1.8653,0.034241,1.45E-06,57806,385373333.3,0
122,-0.002,-0.002,1.8717,0.034241,7.79E-09,54128,360853333.3,0
122,-0.002,-0.002,1.8731,0.034241,1.01E-07,13155,87700000,0
122,-0.002,-0.002,1.8731,0.034241,2.53E-09,11066,73773333.33,0
122,-0.002,-0.002,1.8795,0.034241,0.0019057,2443.3,16288666.67,0
122,-0.002,0.002,1.391,0.034241,1.16E-10,3962.5,26416666.67,0
122,-0.002,0.002,1.4152,0.034241,1.10E-12,6443.4,42956000,0
122,-0.002,0.002,1.4181,0.034241,1.02E-08,21419,142793333.3,0
122,-0.002,0.002,1.4184,0.034241,1.46E-07,21177,141180000,0
122,-0.002,0.002,1.4291,0.034241,4.04E-11,1579,10526666.67,0
122,-0.002,0.002,1.4826,0.034241,1.82E-10,18001,120006666.7,0
122,-0.002,0.002,1.4829,0.034241,4.37E-11,17741,118273333.3,0
122,-0.002,0.002,1.5068,0.034241,7.80E-04,2137.6,14250666.67,0
122,-0.002,0.002,1.5231,0.034241,9.30E-10,830.01,5533400,0
122,-0.002,0.002,1.5233,0.034241,6.13E-08,1101.1,7340666.667,0
122,-0.002,0.002,1.5386,0.034241,4.04E-10,804.97,5366466.667,0
122,-0.002,0.002,1.5731,0.034241,7.43E-09,1603.3,10688666.67,0
122,-0.002,0.002,1.5794,0.034241,3.81E-08,3828.1,25520666.67,0
122,-0.002,0.002,1.5843,0.034241,1.03E-09,15109,100726666.7,0
122,-0.002,0.002,1.5846,0.034241,1.98E-08,14936,99573333.33,0
122,-0.002,0.002,1.5983,0.034241,1.82E-08,1889.6,12597333.33,0
122,-0.002,0.002,1.5984,0.034241,2.75E-08,2729.8,18198666.67,0
122,-0.002,0.002,1.6012,0.034241,1.85E-08,6438.3,42922000,0
122,-0.002,0.002,1.7167,0.034241,3.21E-08,13458,89720000,0
122,-0.002,0.002,1.717,0.034241,1.29E-09,13079,87193333.33,0
122,-0.002,0.002,1.7408,0.034241,4.78E-08,1651.3,11008666.67,0
122,-0.002,0.002,1.754,0.034241,7.51E-08,2467.5,16450000,0
122,-0.002,0.002,1.7663,0.034241,7.27E-06,1485.3,9902000,0
122,-0.002,0.002,1.7664,0.034241,7.73E-07,859.54,5730266.667,0
122,-0.002,0.002,1.7817,0.034241,9.40E-06,921.62,6144133.333,0
122,-0.002,0.002,1.7828,0.034241,4.68E-07,3851,25673333.33,0
122,-0.002,0.002,1.8026,0.034241,2.15E-04,6537.4,43582666.67,0
122,-0.002,0.002,1.8049,0.034241,0.72125,2039.8,13598666.67,0
122,-0.002,0.002,1.8146,0.034241,4.59E-08,67281,448540000,0
122,-0.002,0.002,1.821,0.034241,2.47E-07,52300,348666666.7,0
122,-0.002,0.002,1.8272,0.034241,7.14E-05,2042.5,13616666.67,0
122,-0.002,0.002,1.833,0.034241,1.08E-05,2049.4,13662666.67,0
122,-0.002,0.002,1.8331,0.034241,4.55E-06,3178.4,21189333.33,0
122,-0.002,0.002,1.856,0.034241,0.0018021,3118.2,20788000,0
122,-0.002,0.002,1.8629,0.034241,6.80E-04,1858.1,12387333.33,0
122,-0.002,0.002,1.8655,0.034241,1.00E-06,59402,396013333.3,0
122,-0.002,0.002,1.8718,0.034241,1.40E-08,50412,336080000,0
122,-0.002,0.002,1.8733,0.034241,2.93E-08,12191,81273333.33,0
122,-0.002,0.002,1.8735,0.034241,9.13E-10,12210,81400000,0
122,-0.002,0.002,1.877,0.034241,0.0016003,2753.3,18355333.33,0
122,0.002,-0.002,1.391,0.034241,3.84E-11,4035.6,26904000,0
122,0.002,-0.002,1.4152,0.034241,6.55E-10,6677,44513333.33,0
122,0.002,-0.002,1.4181,0.034241,1.43E-07,21077,140513333.3,0
122,0.002,-0.002,1.4184,0.034241,9.92E-09,22279,148526666.7,0
122,0.002,-0.002,1.429,0.034241,3.00E-12,1563.6,10424000,0
122,0.002,-0.002,1.4826,0.034241,5.31E-12,17689,117926666.7,0
122,0.002,-0.002,1.4829,0.034241,1.20E-10,18660,124400000,0
122,0.002,-0.002,1.5068,0.034241,7.77E-04,2127.9,14186000,0
122,0.002,-0.002,1.5231,0.034241,1.02E-07,985.9,6572666.667,0
122,0.002,-0.002,1.5233,0.034241,2.28E-11,925.89,6172600,0
122,0.002,-0.002,1.5386,0.034241,6.72E-09,763.28,5088533.333,0
122,0.002,-0.002,1.5731,0.034241,2.36E-10,1594.2,10628000,0
122,0.002,-0.002,1.5794,0.034241,1.32E-08,3896.4,25976000,0
122,0.002,-0.002,1.5843,0.034241,5.46E-08,14984,99893333.33,0
122,0.002,-0.002,1.5846,0.034241,5.13E-09,15513,103420000,0
122,0.002,-0.002,1.5983,0.034241,2.67E-12,2660.2,17734666.67,0
122,0.002,-0.002,1.5984,0.034241,3.68E-11,1904.6,12697333.33,0
122,0.002,-0.002,1.6011,0.034241,5.78E-09,6682.1,44547333.33,0
122,0.002,-0.002,1.7167,0.034241,9.28E-09,13051,87006666.67,0
122,0.002,-0.002,1.717,0.034241,6.09E-09,13912,92746666.67,0
122,0.002,-0.002,1.7408,0.034241,1.14E-07,1647.7,10984666.67,0
122,0.002,-0.002,1.754,0.034241,1.24E-07,2441.2,16274666.67,0
122,0.002,-0.002,1.7663,0.034241,6.43E-06,753.14,5020933.333,0
122,0.002,-0.002,1.7664,0.034241,4.58E-06,1995.8,13305333.33,0
122,0.002,-0.002,1.7817,0.034241,7.70E-06,885.55,5903666.667,0
122,0.002,-0.002,1.7828,0.034241,6.87E-07,3921,26140000,0
122,0.002,-0.002,1.8025,0.034241,2.14E-04,6791.6,45277333.33,0
122,0.002,-0.002,1.8049,0.034241,0.72185,1940.5,12936666.67,0
122,0.002,-0.002,1.8146,0.034241,1.13E-06,71237,474913333.3,0
122,0.002,-0.002,1.821,0.034241,1.13E-06,56407,376046666.7,0
122,0.002,-0.002,1.8271,0.034241,9.34E-05,1932.2,12881333.33,0
122,0.002,-0.002,1.833,0.034241,4.85E-07,3040.3,20268666.67,0
122,0.002,-0.002,1.8331,0.034241,1.03E-05,2103.4,14022666.67,0
122,0.002,-0.002,1.856,0.034241,8.48E-04,1987.9,13252666.67,0
122,0.002,-0.002,1.8627,0.034241,9.33E-04,2950.2,19668000,0
122,0.002,-0.002,1.8656,0.034241,1.21E-06,62820,418800000,0
122,0.002,-0.002,1.8719,0.034241,1.47E-07,53897,359313333.3,0
122,0.002,-0.002,1.8733,0.034241,2.36E-07,12081,80540000,0
122,0.002,-0.002,1.8735,0.034241,3.28E-12,12728,84853333.33,0
122,0.002,-0.002,1.8757,0.034241,4.44E-04,1944.7,12964666.67,0
122,0.002,0.002,1.3912,0.034241,1.93E-10,4028.8,26858666.67,0
122,0.002,0.002,1.4153,0.034241,2.99E-10,6616.9,44112666.67,0
122,0.002,0.002,1.4186,0.034241,8.04E-09,24851,165673333.3,0
122,0.002,0.002,1.4186,0.034241,1.56E-07,19728,131520000,0
122,0.002,0.002,1.4302,0.034241,9.06E-09,1556.9,10379333.33,0
122,0.002,0.002,1.4831,0.034241,1.26E-10,20860,139066666.7,0
122,0.002,0.002,1.4831,0.034241,6.11E-11,16516,110106666.7,0
122,0.002,0.002,1.5068,0.034241,7.79E-04,2123.9,14159333.33,0
122,0.002,0.002,1.5231,0.034241,3.13E-08,596.8,3978666.667,0
122,0.002,0.002,1.5232,0.034241,2.97E-08,2206.7,14711333.33,0
122,0.002,0.002,1.5387,0.034241,6.76E-09,782.97,5219800,0
122,0.002,0.002,1.5741,0.034241,6.62E-09,1586,10573333.33,0
122,0.002,0.002,1.5796,0.034241,2.18E-12,3886.9,25912666.67,0
122,0.002,0.002,1.5848,0.034241,1.72E-08,17450,116333333.3,0
122,0.002,0.002,1.5848,0.034241,2.58E-08,13880,92533333.33,0
122,0.002,0.002,1.5983,0.034241,6.57E-09,2306.8,15378666.67,0
122,0.002,0.002,1.5983,0.034241,2.04E-10,2140.3,14268666.67,0
122,0.002,0.002,1.6012,0.034241,3.00E-09,6611.9,44079333.33,0
122,0.002,0.002,1.7172,0.034241,1.85E-08,13870,92466666.67,0
122,0.002,0.002,1.7172,0.034241,1.85E-08,13426,89506666.67,0
122,0.002,0.002,1.7417,0.034241,2.81E-07,1639.2,10928000,0
122,0.002,0.002,1.754,0.034241,6.94E-06,2425.4,16169333.33,0
122,0.002,0.002,1.7662,0.034241,7.69E-06,693.92,4626133.333,0
122,0.002,0.002,1.7663,0.034241,1.08E-05,2426.4,16176000,0
122,0.002,0.002,1.7817,0.034241,1.83E-07,937.79,6251933.333,0
122,0.002,0.002,1.783,0.034241,1.86E-07,3381.1,22540666.67,0
122,0.002,0.002,1.802,0.034241,0.71548,1770.6,11804000,0
122,0.002,0.002,1.8026,0.034241,2.49E-04,6727.4,44849333.33,0
122,0.002,0.002,1.8148,0.034241,5.46E-05,74388,495920000,0
122,0.002,0.002,1.8211,0.034241,2.06E-07,52344,348960000,0
122,0.002,0.002,1.8247,0.034241,0.0069357,1786.3,11908666.67,0
122,0.002,0.002,1.833,0.034241,1.32E-06,2103.3,14022000,0
122,0.002,0.002,1.833,0.034241,5.54E-06,3061.7,20411333.33,0
122,0.002,0.002,1.8569,0.034241,3.03E-04,3065.7,20438000,0
122,0.002,0.002,1.8572,0.034241,0.0017841,2048.6,13657333.33,0
122,0.002,0.002,1.8658,0.034241,1.22E-07,64739,431593333.3,0
122,0.002,0.002,1.8719,0.034241,1.16E-07,50789,338593333.3,0
122,0.002,0.002,1.8737,0.034241,2.67E-05,11010,73400000,0
122,0.002,0.002,1.8737,0.034241,8.80E-08,13540,90266666.67,0
122,0.002,0.002,1.8742,0.034241,0.0023892,1955.5,13036666.67,0
122.1,-0.002,-0.002,1.3907,0.034241,6.51E-12,3954.8,26365333.33,0
122.1,-0.002,-0.002,1.4151,0.034241,1.30E-10,6483.3,43222000,0
122.1,-0.002,-0.002,1.4178,0.034241,7.91E-08,24016,160106666.7,0
122.1,-0.002,-0.002,1.4178,0.034241,7.35E-08,18574,123826666.7,0
122.1,-0.002,-0.002,1.4278,0.034241,7.99E-09,1585.3,10568666.67,0
122.1,-0.002,-0.002,1.4823,0.034241,1.08E-10,20222,134813333.3,0
122.1,-0.002,-0.002,1.4823,0.034241,4.28E-11,15535,103566666.7,0
122.1,-0.002,-0.002,1.5068,0.034241,7.76E-04,2120.2,14134666.67,0
122.1,-0.002,-0.002,1.5231,0.034241,4.56E-08,2278.4,15189333.33,0
122.1,-0.002,-0.002,1.5232,0.034241,2.33E-07,601.81,4012066.667,0
122.1,-0.002,-0.002,1.5385,0.034241,7.50E-09,791.37,5275800,0
122.1,-0.002,-0.002,1.572,0.034241,4.04E-09,1608.2,10721333.33,0
122.1,-0.002,-0.002,1.5791,0.034241,5.23E-11,3823.1,25487333.33,0
122.1,-0.002,-0.002,1.5841,0.034241,1.67E-08,16638,110920000,0
122.1,-0.002,-0.002,1.5841,0.034241,4.10E-08,13297,88646666.67,0
122.1,-0.002,-0.002,1.5984,0.034241,1.39E-08,1961.5,13076666.67,0
122.1,-0.002,-0.002,1.5984,0.034241,1.01E-09,2574.5,17163333.33,0
122.1,-0.002,-0.002,1.6011,0.034241,1.06E-10,6480.4,43202666.67,0
122.1,-0.002,-0.002,1.7165,0.034241,1.50E-08,13553,90353333.33,0
122.1,-0.002,-0.002,1.7165,0.034241,2.77E-09,12589,83926666.67,0
122.1,-0.002,-0.002,1.7398,0.034241,4.27E-08,1655.6,11037333.33,0
122.1,-0.002,-0.002,1.754,0.034241,2.88E-06,2461.9,16412666.67,0
122.1,-0.002,-0.002,1.7664,0.034241,6.42E-06,2105.8,14038666.67,0
122.1,-0.002,-0.002,1.7664,0.034241,7.69E-07,738.71,4924733.333,0
122.1,-0.002,-0.002,1.7815,0.034241,4.53E-07,955.88,6372533.333,0
122.1,-0.002,-0.002,1.7827,0.034241,1.08E-07,3157.3,21048666.67,0
122.1,-0.002,-0.002,1.8024,0.034241,1.50E-06,6596.9,43979333.33,0
122.1,-0.002,-0.002,1.8079,0.034241,0.71696,2280.1,15200666.67,0
122.1,-0.002,-0.002,1.8142,0.034241,2.16E-04,64341,428940000,0
122.1,-0.002,-0.002,1.8209,0.034241,5.02E-06,56814,378760000,0
122.1,-0.002,-0.002,1.8304,0.034241,0.0045707,2351.4,15676000,0
122.1,-0.002,-0.002,1.8331,0.034241,7.77E-07,2811.3,18742000,0
122.1,-0.002,-0.002,1.8331,0.034241,4.37E-05,2189.1,14594000,0
122.1,-0.002,-0.002,1.8617,0.034241,1.41E-04,3659.9,24399333.33,0
122.1,-0.002,-0.002,1.862,0.034241,0.0020252,1591.8,10612000,0
122.1,-0.002,-0.002,1.8652,0.034241,2.04E-06,57763,385086666.7,0
122.1,-0.002,-0.002,1.8717,0.034241,1.24E-08,54326,362173333.3,0
122.1,-0.002,-0.002,1.8731,0.034241,1.78E-07,11102,74013333.33,0
122.1,-0.002,-0.002,1.8731,0.034241,2.28E-10,13124,87493333.33,0
122.1,-0.002,-0.002,1.8797,0.034241,0.0017986,2460.3,16402000,0
122.1,-0.002,0.002,1.3909,0.034241,4.22E-11,3966.5,26443333.33,0
122.1,-0.002,0.002,1.4152,0.034241,2.31E-12,6430.1,42867333.33,0
122.1,-0.002,0.002,1.418,0.034241,1.54E-08,21575,143833333.3,0
122.1,-0.002,0.002,1.4183,0.034241,1.42E-07,20984,139893333.3,0
122.1,-0.002,0.002,1.429,0.034241,3.54E-12,1578.6,10524000,0
122.1,-0.002,0.002,1.4826,0.034241,6.59E-11,18112,120746666.7,0
122.1,-0.002,0.002,1.4828,0.034241,2.14E-11,17609,117393333.3,0
122.1,-0.002,0.002,1.5068,0.034241,7.78E-04,2137.8,14252000,0
122.1,-0.002,0.002,1.5231,0.034241,1.79E-09,788.04,5253600,0
122.1,-0.002,0.002,1.5233,0.034241,1.35E-07,1185.3,7902000,0
122.1,-0.002,0.002,1.5386,0.034241,4.50E-11,802.28,5348533.333,0
122.1,-0.002,0.002,1.573,0.034241,3.37E-10,1601,10673333.33,0
122.1,-0.002,0.002,1.5793,0.034241,2.08E-08,3832.4,25549333.33,0
122.1,-0.002,0.002,1.5843,0.034241,7.40E-10,15194,101293333.3,0
122.1,-0.002,0.002,1.5846,0.034241,2.08E-08,14811,98740000,0
122.1,-0.002,0.002,1.5983,0.034241,3.60E-09,1884,12560000,0
122.1,-0.002,0.002,1.5984,0.034241,6.58E-09,2736.7,18244666.67,0
122.1,-0.002,0.002,1.6011,0.034241,2.32E-09,6426.5,42843333.33,0
122.1,-0.002,0.002,1.7167,0.034241,3.27E-09,13349,88993333.33,0
122.1,-0.002,0.002,1.7169,0.034241,4.73E-09,13165,87766666.67,0
122.1,-0.002,0.002,1.7407,0.034241,3.35E-10,1649.5,10996666.67,0
122.1,-0.002,0.002,1.754,0.034241,3.39E-07,2459,16393333.33,0
122.1,-0.002,0.002,1.7664,0.034241,3.88E-06,1584.9,10566000,0
122.1,-0.002,0.002,1.7664,0.034241,1.91E-06,832.27,5548466.667,0
122.1,-0.002,0.002,1.7818,0.034241,8.36E-06,918.34,6122266.667,0
122.1,-0.002,0.002,1.7827,0.034241,5.03E-08,3849,25660000,0
122.1,-0.002,0.002,1.8025,0.034241,3.94E-04,6520.6,43470666.67,0
122.1,-0.002,0.002,1.8051,0.034241,0.72118,2047.9,13652666.67,0
122.1,-0.002,0.002,1.8146,0.034241,5.96E-07,67217,448113333.3,0
122.1,-0.002,0.002,1.821,0.034241,9.79E-08,52339,348926666.7,0
122.1,-0.002,0.002,1.8274,0.034241,8.04E-05,2043.8,13625333.33,0
122.1,-0.002,0.002,1.833,0.034241,9.22E-06,2061,13740000,0
