3.9,0.002,-0.002,1.6089,0.034241,2.16E-08,327.59,2183933.333
3.9,0.002,-0.002,1.6092,0.034241,7.53E-07,432.78,2885200
3.9,0.002,-0.002,1.6129,0.034241,4.08E-09,514.61,3430733.333
3.9,0.002,-0.002,1.6143,0.034241,3.70E-07,89.295,595300
3.9,0.002,-0.002,1.6174,0.034241,3.90E-04,152.65,1017666.667
3.9,0.002,-0.002,1.6214,0.034241,2.58E-04,44.788,298586.6667
3.9,0.002,-0.002,1.623,0.034241,9.49E-05,42.74,284933.3333
3.9,0.002,-0.002,1.6306,0.034241,1.10E-04,177.56,1183733.333
3.9,0.002,-0.002,1.6354,0.034241,1.69E-04,172.19,1147933.333
3.9,0.002,-0.002,1.6933,0.034241,1.64E-07,192.53,1283533.333
3.9,0.002,-0.002,1.697,0.034241,2.72E-07,218.88,1459200
3.9,0.002,-0.002,1.6989,0.034241,7.60E-07,207.49,1383266.667
3.9,0.002,-0.002,1.7384,0.034241,1.39E-09,115.06,767066.6667
3.9,0.002,-0.002,1.7402,0.034241,1.17E-08,478.7,3191333.333
3.9,0.002,-0.002,1.7412,0.034241,4.65E-10,173.46,1156400
3.9,0.002,-0.002,1.7491,0.034241,2.17E-08,157.8,1052000
3.9,0.002,-0.002,1.7519,0.034241,9.80E-08,53.061,353740
3.9,0.002,-0.002,1.7544,0.034241,1.46E-07,81.555,543700
3.9,0.002,-0.002,1.7545,0.034241,7.93E-08,99.434,662893.3333
3.9,0.002,-0.002,1.7572,0.034241,6.39E-07,191.73,1278200
3.9,0.002,-0.002,1.8013,0.034241,4.66E-10,276.67,1844466.667
3.9,0.002,-0.002,1.8016,0.034241,9.04E-09,432.09,2880600
3.9,0.002,-0.002,1.8041,0.034241,3.88E-07,58.839,392260
3.9,0.002,-0.002,1.8058,0.034241,3.35E-07,65.367,435780
3.9,0.002,-0.002,1.8082,0.034241,1.47E-08,291.27,1941800
3.9,0.002,-0.002,1.8136,0.034241,5.05E-09,576.98,3846533.333
3.9,0.002,-0.002,1.8157,0.034241,2.48E-09,139.39,929266.6667
3.9,0.002,-0.002,1.8219,0.034241,3.81E-05,255.82,1705466.667
3.9,0.002,0.002,1.4591,0.034241,2.04E-09,92.252,615013.3333
3.9,0.002,0.002,1.504,0.034241,0.038762,332.52,2216800
3.9,0.002,0.002,1.5086,0.034241,1.17E-08,379.93,2532866.667
3.9,0.002,0.002,1.5087,0.034241,2.70E-07,396.9,2646000
3.9,0.002,0.002,1.5204,0.034241,1.53E-06,93.211,621406.6667
3.9,0.002,0.002,1.525,0.034241,0.72876,239.08,1593866.667
3.9,0.002,0.002,1.537,0.034241,9.41E-04,28.812,192080
3.9,0.002,0.002,1.5373,0.034241,2.98E-04,28.116,187440
3.9,0.002,0.002,1.548,0.034241,0.0052573,220.87,1472466.667
3.9,0.002,0.002,1.594,0.034241,2.44E-07,370.27,2468466.667
3.9,0.002,0.002,1.5941,0.034241,9.55E-06,377.96,2519733.333
3.9,0.002,0.002,1.5998,0.034241,5.40E-10,411.68,2744533.333
3.9,0.002,0.002,1.6076,0.034241,0.0019322,228.9,1526000
3.9,0.002,0.002,1.6089,0.034241,6.03E-08,400.76,2671733.333
3.9,0.002,0.002,1.6091,0.034241,6.97E-06,432.22,2881466.667
3.9,0.002,0.002,1.6128,0.034241,1.14E-08,514.29,3428600
3.9,0.002,0.002,1.6162,0.034241,2.62E-07,28.743,191620
3.9,0.002,0.002,1.6173,0.034241,4.68E-08,94.03,626866.6667
3.9,0.002,0.002,1.6225,0.034241,6.44E-04,206.74,1378266.667
3.9,0.002,0.002,1.6226,0.034241,3.00E-05,177.38,1182533.333
3.9,0.002,0.002,1.6362,0.034241,2.88E-06,185.75,1238333.333
3.9,0.002,0.002,1.6366,0.034241,3.92E-04,189.06,1260400
3.9,0.002,0.002,1.698,0.034241,1.25E-06,214.99,1433266.667
3.9,0.002,0.002,1.6985,0.034241,9.10E-08,205.36,1369066.667
3.9,0.002,0.002,1.7015,0.034241,6.76E-06,236.08,1573866.667
3.9,0.002,0.002,1.7396,0.034241,2.54E-10,350.05,2333666.667
3.9,0.002,0.002,1.74,0.034241,3.79E-09,478.25,3188333.333
3.9,0.002,0.002,1.7436,0.034241,5.16E-10,101.27,675133.3333
3.9,0.002,0.002,1.7541,0.034241,2.78E-09,75.433,502886.6667
3.9,0.002,0.002,1.7544,0.034241,4.19E-07,259.53,1730200
3.9,0.002,0.002,1.7548,0.034241,8.95E-10,66.541,443606.6667
3.9,0.002,0.002,1.7577,0.034241,2.28E-08,98.894,659293.3333
3.9,0.002,0.002,1.759,0.034241,6.87E-07,151.41,1009400
3.9,0.002,0.002,1.8014,0.034241,4.60E-12,448.56,2990400
3.9,0.002,0.002,1.8061,0.034241,6.47E-07,72.302,482013.3333
3.9,0.002,0.002,1.8063,0.034241,4.44E-07,71.009,473393.3333
3.9,0.002,0.002,1.8082,0.034241,2.68E-10,315.04,2100266.667
3.9,0.002,0.002,1.8102,0.034241,9.46E-09,331.09,2207266.667
3.9,0.002,0.002,1.8134,0.034241,7.69E-09,576.75,3845000
3.9,0.002,0.002,1.825,0.034241,3.77E-05,256.23,1708200
4,-0.002,-0.002,1.5034,0.034241,0.083414,326.58,2177200
4,-0.002,-0.002,1.5058,0.034241,6.76E-07,83.591,557273.3333
4,-0.002,-0.002,1.5091,0.034241,1.74E-06,394.68,2631200
4,-0.002,-0.002,1.5101,0.034241,3.79E-08,194.42,1296133.333
4,-0.002,-0.002,1.5179,0.034241,0.68441,242.42,1616133.333
4,-0.002,-0.002,1.5333,0.034241,5.92E-06,20.388,135920
4,-0.002,-0.002,1.5366,0.034241,0.0022721,22.4,149333.3333
4,-0.002,-0.002,1.5407,0.034241,0.0054089,181.67,1211133.333
4,-0.002,-0.002,1.5944,0.034241,3.07E-07,335.12,2234133.333
4,-0.002,-0.002,1.5945,0.034241,1.80E-05,346.12,2307466.667
4,-0.002,-0.002,1.6001,0.034241,1.98E-06,394.5,2630000
4,-0.002,-0.002,1.6006,0.034241,0.0019372,228,1520000
4,-0.002,-0.002,1.6026,0.034241,1.81E-07,72.13,480866.6667
4,-0.002,-0.002,1.6094,0.034241,1.70E-07,432.89,2885933.333
4,-0.002,-0.002,1.6099,0.034241,1.34E-07,334.51,2230066.667
4,-0.002,-0.002,1.6131,0.034241,1.81E-08,516.75,3445000
4,-0.002,-0.002,1.617,0.034241,2.51E-06,156.46,1043066.667
4,-0.002,-0.002,1.6173,0.034241,7.79E-04,163.33,1088866.667
4,-0.002,-0.002,1.6266,0.034241,5.39E-09,20.235,134900
4,-0.002,-0.002,1.6294,0.034241,8.61E-07,141.67,944466.6667
4,-0.002,-0.002,1.6298,0.034241,1.64E-04,163.63,1090866.667
4,-0.002,-0.002,1.6923,0.034241,4.04E-06,192.38,1282533.333
4,-0.002,-0.002,1.693,0.034241,3.17E-07,167.38,1115866.667
4,-0.002,-0.002,1.6951,0.034241,2.53E-07,215.76,1438400
4,-0.002,-0.002,1.7259,0.034241,1.81E-09,62.663,417753.3333
4,-0.002,-0.002,1.7403,0.034241,2.28E-08,478.01,3186733.333
4,-0.002,-0.002,1.7405,0.034241,1.26E-08,433.21,2888066.667
4,-0.002,-0.002,1.7432,0.034241,1.61E-09,141.89,945933.3333
4,-0.002,-0.002,1.7487,0.034241,6.02E-08,60.621,404140
4,-0.002,-0.002,1.7495,0.034241,2.97E-08,41.754,278360
4,-0.002,-0.002,1.7525,0.034241,1.14E-06,89.248,594986.6667
4,-0.002,-0.002,1.7544,0.034241,1.25E-07,376.36,2509066.667
4,-0.002,-0.002,1.7783,0.034241,9.57E-11,136.74,911600
4,-0.002,-0.002,1.8002,0.034241,1.06E-09,92.952,619680
4,-0.002,-0.002,1.8016,0.034241,2.15E-09,285.21,1901400
4,-0.002,-0.002,1.8025,0.034241,4.23E-09,87.202,581346.6667
4,-0.002,-0.002,1.8028,0.034241,3.34E-07,91.763,611753.3333
4,-0.002,-0.002,1.8037,0.034241,2.97E-07,91.399,609326.6667
4,-0.002,-0.002,1.8138,0.034241,3.27E-09,579.64,3864266.667
4,-0.002,-0.002,1.8187,0.034241,4.18E-05,255.68,1704533.333
4,-0.002,0.002,1.5038,0.034241,0.055027,330.46,2203066.667
4,-0.002,0.002,1.5087,0.034241,1.66E-06,355.39,2369266.667
4,-0.002,0.002,1.509,0.034241,3.01E-11,396.05,2640333.333
4,-0.002,0.002,1.5176,0.034241,2.99E-06,85.493,569953.3333
4,-0.002,0.002,1.5215,0.034241,0.71836,241.12,1607466.667
4,-0.002,0.002,1.536,0.034241,1.08E-04,24.679,164526.6667
4,-0.002,0.002,1.5378,0.034241,0.001146,25.884,172560
4,-0.002,0.002,1.5441,0.034241,4.80E-06,211.04,1406933.333
4,-0.002,0.002,1.594,0.034241,4.35E-06,361.48,2409866.667
4,-0.002,0.002,1.5944,0.034241,9.87E-06,367.25,2448333.333
4,-0.002,0.002,1.6,0.034241,3.18E-07,413.38,2755866.667
4,-0.002,0.002,1.6041,0.034241,0.0019119,228.28,1521866.667
4,-0.002,0.002,1.6089,0.034241,6.87E-08,337.82,2252133.333
4,-0.002,0.002,1.6093,0.034241,7.42E-07,433.07,2887133.333
4,-0.002,0.002,1.6129,0.034241,7.00E-09,514.65,3431000
4,-0.002,0.002,1.6145,0.034241,1.65E-06,88.849,592326.6667
4,-0.002,0.002,1.6174,0.034241,3.96E-04,158.09,1053933.333
4,-0.002,0.002,1.621,0.034241,1.69E-04,33.625,224166.6667
4,-0.002,0.002,1.6226,0.034241,1.72E-04,64.184,427893.3333
4,-0.002,0.002,1.6306,0.034241,8.77E-05,177.67,1184466.667
4,-0.002,0.002,1.6353,0.034241,1.62E-04,173.87,1159133.333
4,-0.002,0.002,1.6933,0.034241,1.36E-06,193.92,1292800
4,-0.002,0.002,1.6969,0.034241,2.13E-07,218.93,1459533.333
4,-0.002,0.002,1.6989,0.034241,1.37E-06,209.81,1398733.333
4,-0.002,0.002,1.7385,0.034241,1.02E-08,122.47,816466.6667
4,-0.002,0.002,1.7402,0.034241,2.88E-09,476.39,3175933.333
4,-0.002,0.002,1.7412,0.034241,3.60E-08,158.69,1057933.333
4,-0.002,0.002,1.7493,0.034241,3.60E-08,141.23,941533.3333
4,-0.002,0.002,1.7519,0.034241,1.06E-07,54.943,366286.6667
4,-0.002,0.002,1.7542,0.034241,1.51E-07,53.103,354020
4,-0.002,0.002,1.7544,0.034241,1.18E-08,348.21,2321400
4,-0.002,0.002,1.7569,0.034241,5.67E-07,178.47,1189800
4,-0.002,0.002,1.8015,0.034241,7.56E-10,355.8,2372000
4,-0.002,0.002,1.8017,0.034241,5.74E-09,287.72,1918133.333
4,-0.002,0.002,1.8038,0.034241,3.43E-07,60.876,405840
4,-0.002,0.002,1.8056,0.034241,3.52E-07,66.328,442186.6667
4,-0.002,0.002,1.8077,0.034241,6.69E-10,296.04,1973600
4,-0.002,0.002,1.8137,0.034241,4.08E-11,578.58,3857200
4,-0.002,0.002,1.8165,0.034241,1.76E-12,139.26,928400
4,-0.002,0.002,1.8218,0.034241,4.14E-05,256.09,1707266.667
4,0.002,-0.002,1.5038,0.034241,0.053963,330.72,2204800
4,0.002,-0.002,1.5087,0.034241,5.70E-07,355.02,2366800
4,0.002,-0.002,1.5089,0.034241,1.37E-06,396.38,2642533.333
4,0.002,-0.002,1.5176,0.034241,3.09E-07,85.348,568986.6667
4,0.002,-0.002,1.5216,0.034241,0.71947,240.65,1604333.333
4,0.002,-0.002,1.5364,0.034241,2.07E-04,24.745,164966.6667
4,0.002,-0.002,1.5379,0.034241,0.0010582,25.699,171326.6667
4,0.002,-0.002,1.5442,0.034241,2.14E-05,206.06,1373733.333
4,0.002,-0.002,1.594,0.034241,4.69E-06,360.81,2405400
4,0.002,-0.002,1.5945,0.034241,1.00E-05,367.65,2451000
4,0.002,-0.002,1.6,0.034241,3.39E-08,413.15,2754333.333
4,0.002,-0.002,1.6041,0.034241,0.0019375,227.88,1519200
4,0.002,-0.002,1.6089,0.034241,1.25E-07,336.74,2244933.333
4,0.002,-0.002,1.6093,0.034241,8.54E-07,432.44,2882933.333
4,0.002,-0.002,1.6129,0.034241,2.75E-08,514.66,3431066.667
4,0.002,-0.002,1.6145,0.034241,4.24E-07,89.143,594286.6667
4,0.002,-0.002,1.6174,0.034241,4.13E-04,156.37,1042466.667
4,0.002,-0.002,1.6213,0.034241,2.33E-04,38.363,255753.3333
4,0.002,-0.002,1.6228,0.034241,1.40E-04,51.181,341206.6667
4,0.002,-0.002,1.6306,0.034241,1.11E-04,177.91,1186066.667
4,0.002,-0.002,1.6354,0.034241,1.50E-04,172.64,1150933.333
4,0.002,-0.002,1.6933,0.034241,6.65E-07,193.56,1290400
4,0.002,-0.002,1.697,0.034241,4.38E-08,220.64,1470933.333
4,0.002,-0.002,1.6988,0.034241,1.24E-06,206.53,1376866.667
4,0.002,-0.002,1.7385,0.034241,1.84E-09,121.14,807600
4,0.002,-0.002,1.7402,0.034241,3.26E-08,478.66,3191066.667
4,0.002,-0.002,1.7412,0.034241,1.99E-09,160.61,1070733.333
4,0.002,-0.002,1.7491,0.034241,3.01E-08,153.84,1025600
4,0.002,-0.002,1.7519,0.034241,3.41E-08,53.316,355440
4,0.002,-0.002,1.7543,0.034241,1.51E-07,53.688,357920
4,0.002,-0.002,1.7544,0.034241,4.70E-09,276.8,1845333.333
4,0.002,-0.002,1.7572,0.034241,4.96E-07,196.14,1307600
4,0.002,-0.002,1.8014,0.034241,1.91E-10,272.56,1817066.667
4,0.002,-0.002,1.8016,0.034241,1.45E-08,421.47,2809800
4,0.002,-0.002,1.8038,0.034241,4.03E-07,59.813,398753.3333
4,0.002,-0.002,1.8057,0.034241,3.88E-07,65.672,437813.3333
4,0.002,-0.002,1.8083,0.034241,7.88E-09,296.04,1973600
4,0.002,-0.002,1.8136,0.034241,1.94E-10,577.55,3850333.333
4,0.002,-0.002,1.8162,0.034241,3.21E-09,138.41,922733.3333
4,0.002,-0.002,1.8218,0.034241,4.12E-05,256.2,1708000
4,0.002,0.002,1.4594,0.034241,4.08E-09,92.341,615606.6667
4,0.002,0.002,1.504,0.034241,0.038391,332.37,2215800
4,0.002,0.002,1.5086,0.034241,7.92E-08,381.9,2546000
4,0.002,0.002,1.5087,0.034241,5.69E-07,395.02,2633466.667
4,0.002,0.002,1.5206,0.034241,3.83E-06,93.415,622766.6667
4,0.002,0.002,1.525,0.034241,0.7296,239.73,1598200
4,0.002,0.002,1.5373,0.034241,8.13E-04,28.812,192080
4,0.002,0.002,1.5374,0.034241,6.86E-05,28.262,188413.3333
4,0.002,0.002,1.548,0.034241,0.0051738,220.1,1467333.333
4,0.002,0.002,1.594,0.034241,1.83E-07,370.14,2467600
4,0.002,0.002,1.5941,0.034241,9.33E-06,378.27,2521800
4,0.002,0.002,1.5998,0.034241,1.53E-08,410.8,2738666.667
4,0.002,0.002,1.6077,0.034241,0.0019162,228.86,1525733.333
4,0.002,0.002,1.6089,0.034241,1.61E-08,402.65,2684333.333
4,0.002,0.002,1.6091,0.034241,1.01E-05,431.69,2877933.333
4,0.002,0.002,1.6127,0.034241,6.92E-10,514.35,3429000
4,0.002,0.002,1.6163,0.034241,5.05E-08,28.836,192240
4,0.002,0.002,1.6175,0.034241,1.44E-07,93.538,623586.6667
4,0.002,0.002,1.6226,0.034241,5.92E-04,202.74,1351600
4,0.002,0.002,1.6226,0.034241,8.36E-05,181.05,1207000
4,0.002,0.002,1.6362,0.034241,2.53E-07,186.65,1244333.333
4,0.002,0.002,1.6366,0.034241,3.79E-04,188.82,1258800
4,0.002,0.002,1.698,0.034241,8.18E-07,214.56,1430400
4,0.002,0.002,1.6986,0.034241,2.38E-08,205.82,1372133.333
4,0.002,0.002,1.7014,0.034241,6.29E-06,236.13,1574200
4,0.002,0.002,1.7396,0.034241,1.58E-08,359.19,2394600
4,0.002,0.002,1.7399,0.034241,3.19E-09,478.69,3191266.667
4,0.002,0.002,1.7437,0.034241,1.44E-09,100.86,672400
4,0.002,0.002,1.7542,0.034241,6.76E-11,72.895,485966.6667
4,0.002,0.002,1.7544,0.034241,1.92E-07,360.31,2402066.667
4,0.002,0.002,1.755,0.034241,2.86E-08,62.579,417193.3333
4,0.002,0.002,1.7577,0.034241,2.07E-09,105.82,705466.6667
4,0.002,0.002,1.759,0.034241,7.58E-07,147.29,981933.3333
4,0.002,0.002,1.8014,0.034241,7.49E-09,447.29,2981933.333
4,0.002,0.002,1.8061,0.034241,9.74E-09,71.557,477046.6667
4,0.002,0.002,1.8063,0.034241,6.04E-07,71.856,479040
4,0.002,0.002,1.8083,0.034241,5.36E-09,317.13,2114200
4,0.002,0.002,1.8101,0.034241,1.11E-08,329.62,2197466.667
4,0.002,0.002,1.8135,0.034241,4.07E-09,576.3,3842000
4,0.002,0.002,1.825,0.034241,3.96E-05,255.91,1706066.667
4.1,-0.002,-0.002,1.5034,0.034241,0.082924,326.38,2175866.667
4.1,-0.002,-0.002,1.5061,0.034241,1.87E-07,87.284,581893.3333
4.1,-0.002,-0.002,1.5091,0.034241,7.20E-07,394.95,2633000
4.1,-0.002,-0.002,1.5102,0.034241,7.15E-08,184.74,1231600
4.1,-0.002,-0.002,1.518,0.034241,0.6847,242.47,1616466.667
4.1,-0.002,-0.002,1.5337,0.034241,9.96E-06,20.475,136500
4.1,-0.002,-0.002,1.5364,0.034241,0.0022642,22.316,148773.3333
4.1,-0.002,-0.002,1.5408,0.034241,0.0056093,182.31,1215400
4.1,-0.002,-0.002,1.5944,0.034241,1.66E-07,331.21,2208066.667
4.1,-0.002,-0.002,1.5945,0.034241,1.88E-05,344.81,2298733.333
4.1,-0.002,-0.002,1.6001,0.034241,2.14E-06,397.25,2648333.333
4.1,-0.002,-0.002,1.6006,0.034241,0.0020037,228.16,1521066.667
4.1,-0.002,-0.002,1.6029,0.034241,5.61E-07,72.605,484033.3333
4.1,-0.002,-0.002,1.6094,0.034241,1.94E-07,433.24,2888266.667
4.1,-0.002,-0.002,1.6099,0.034241,5.66E-08,329.26,2195066.667
4.1,-0.002,-0.002,1.6131,0.034241,3.99E-08,516.25,3441666.667
4.1,-0.002,-0.002,1.6171,0.034241,3.75E-05,151.33,1008866.667
4.1,-0.002,-0.002,1.6173,0.034241,7.23E-04,162.97,1086466.667
4.1,-0.002,-0.002,1.6279,0.034241,2.57E-06,22.58,150533.3333
4.1,-0.002,-0.002,1.6295,0.034241,3.19E-06,85.887,572580
4.1,-0.002,-0.002,1.6298,0.034241,1.41E-04,145.43,969533.3333
4.1,-0.002,-0.002,1.6924,0.034241,2.37E-06,191.14,1274266.667
4.1,-0.002,-0.002,1.6932,0.034241,3.95E-07,164.25,1095000
4.1,-0.002,-0.002,1.6951,0.034241,1.30E-07,216.66,1444400
4.1,-0.002,-0.002,1.7262,0.034241,8.88E-09,62.329,415526.6667
4.1,-0.002,-0.002,1.7403,0.034241,3.07E-11,476.69,3177933.333
4.1,-0.002,-0.002,1.7405,0.034241,1.42E-08,432.51,2883400
4.1,-0.002,-0.002,1.7432,0.034241,1.14E-09,124.04,826933.3333
4.1,-0.002,-0.002,1.7482,0.034241,1.12E-10,43.871,292473.3333
4.1,-0.002,-0.002,1.7486,0.034241,3.24E-08,55.857,372380
4.1,-0.002,-0.002,1.7525,0.034241,9.10E-07,94.825,632166.6667
4.1,-0.002,-0.002,1.7544,0.034241,1.20E-07,375.92,2506133.333
4.1,-0.002,-0.002,1.7785,0.034241,5.45E-09,136.3,908666.6667
4.1,-0.002,-0.002,1.8,0.034241,8.19E-09,81.342,542280
4.1,-0.002,-0.002,1.8015,0.034241,1.09E-08,234.34,1562266.667
4.1,-0.002,-0.002,1.8023,0.034241,1.27E-08,119.45,796333.3333
4.1,-0.002,-0.002,1.8029,0.034241,4.06E-07,75.441,502940
4.1,-0.002,-0.002,1.8037,0.034241,1.23E-07,117.94,786266.6667
4.1,-0.002,-0.002,1.8138,0.034241,3.05E-10,579.49,3863266.667
4.1,-0.002,-0.002,1.8188,0.034241,4.04E-05,255.55,1703666.667
4.1,-0.002,0.002,1.5038,0.034241,0.054577,330.48,2203200
4.1,-0.002,0.002,1.5087,0.034241,5.70E-09,355.25,2368333.333
4.1,-0.002,0.002,1.509,0.034241,8.45E-07,396.32,2642133.333
4.1,-0.002,0.002,1.5176,0.034241,3.05E-06,85.446,569640
4.1,-0.002,0.002,1.5215,0.034241,0.71899,241.68,1611200
4.1,-0.002,0.002,1.5356,0.034241,1.04E-04,24.642,164280
4.1,-0.002,0.002,1.5377,0.034241,0.0010343,25.868,172453.3333
4.1,-0.002,0.002,1.5441,0.034241,1.41E-05,210.86,1405733.333
4.1,-0.002,0.002,1.594,0.034241,2.82E-06,361.39,2409266.667
4.1,-0.002,0.002,1.5944,0.034241,1.01E-05,368.24,2454933.333
4.1,-0.002,0.002,1.6,0.034241,4.30E-08,413.6,2757333.333
4.1,-0.002,0.002,1.6041,0.034241,0.0018324,228.7,1524666.667
4.1,-0.002,0.002,1.6089,0.034241,1.52E-08,334.16,2227733.333
4.1,-0.002,0.002,1.6093,0.034241,7.18E-07,433.6,2890666.667
4.1,-0.002,0.002,1.6129,0.034241,6.45E-09,515.18,3434533.333
4.1,-0.002,0.002,1.6145,0.034241,9.61E-07,88.536,590240
4.1,-0.002,0.002,1.6175,0.034241,4.01E-04,162.65,1084333.333
4.1,-0.002,0.002,1.6206,0.034241,9.55E-05,28.557,190380
4.1,-0.002,0.002,1.6223,0.034241,2.53E-04,97.577,650513.3333
4.1,-0.002,0.002,1.6306,0.034241,7.38E-05,177.45,1183000
4.1,-0.002,0.002,1.6353,0.034241,1.73E-04,174.42,1162800
4.1,-0.002,0.002,1.6934,0.034241,2.05E-06,193.82,1292133.333
4.1,-0.002,0.002,1.6969,0.034241,2.14E-07,220.17,1467800
4.1,-0.002,0.002,1.6989,0.034241,1.46E-06,211.08,1407200
4.1,-0.002,0.002,1.7385,0.034241,3.33E-10,120.26,801733.3333
4.1,-0.002,0.002,1.7402,0.034241,8.52E-10,479.88,3199200
4.1,-0.002,0.002,1.7412,0.034241,1.45E-09,161.98,1079866.667
4.1,-0.002,0.002,1.7495,0.034241,1.78E-09,131.16,874400
4.1,-0.002,0.002,1.7519,0.034241,2.19E-08,55.495,369966.6667
4.1,-0.002,0.002,1.7541,0.034241,2.66E-07,53.679,357860
4.1,-0.002,0.002,1.7544,0.034241,2.66E-09,367.49,2449933.333
4.1,-0.002,0.002,1.7568,0.034241,5.19E-07,172.43,1149533.333
4.1,-0.002,0.002,1.8015,0.034241,1.93E-10,356.14,2374266.667
4.1,-0.002,0.002,1.8018,0.034241,7.39E-13,273.64,1824266.667
4.1,-0.002,0.002,1.8037,0.034241,2.40E-07,61.754,411693.3333
4.1,-0.002,0.002,1.8054,0.034241,4.57E-07,66.385,442566.6667
4.1,-0.002,0.002,1.8077,0.034241,1.73E-09,298.29,1988600
4.1,-0.002,0.002,1.8136,0.034241,4.52E-10,577.69,3851266.667
4.1,-0.002,0.002,1.8167,0.034241,1.61E-09,139.09,927266.6667
4.1,-0.002,0.002,1.8218,0.034241,4.24E-05,256.39,1709266.667
4.1,0.002,-0.002,1.5038,0.034241,0.054289,330.75,2205000
4.1,0.002,-0.002,1.5087,0.034241,1.04E-07,355.6,2370666.667
4.1,0.002,-0.002,1.509,0.034241,6.53E-07,396.39,2642600
4.1,0.002,-0.002,1.5175,0.034241,8.09E-07,85.511,570073.3333
4.1,0.002,-0.002,1.5216,0.034241,0.71901,241.25,1608333.333
4.1,0.002,-0.002,1.5366,0.034241,3.72E-04,24.689,164593.3333
4.1,0.002,-0.002,1.538,0.034241,9.35E-04,25.588,170586.6667
4.1,0.002,-0.002,1.5442,0.034241,7.38E-06,208.41,1389400
4.1,0.002,-0.002,1.594,0.034241,4.07E-06,360.33,2402200
4.1,0.002,-0.002,1.5945,0.034241,1.01E-05,366.24,2441600
4.1,0.002,-0.002,1.6,0.034241,2.04E-09,413.67,2757800
4.1,0.002,-0.002,1.6042,0.034241,0.0019476,228.43,1522866.667
4.1,0.002,-0.002,1.6088,0.034241,7.65E-09,332.42,2216133.333
4.1,0.002,-0.002,1.6093,0.034241,6.16E-07,432.7,2884666.667
4.1,0.002,-0.002,1.6129,0.034241,2.75E-08,514.57,3430466.667
4.1,0.002,-0.002,1.6143,0.034241,2.02E-07,89.203,594686.6667
4.1,0.002,-0.002,1.6174,0.034241,3.77E-04,149.76,998400
4.1,0.002,-0.002,1.6215,0.034241,2.88E-04,47.418,316120
4.1,0.002,-0.002,1.6231,0.034241,9.75E-05,40.805,272033.3333
4.1,0.002,-0.002,1.6306,0.034241,1.10E-04,177.98,1186533.333
4.1,0.002,-0.002,1.6354,0.034241,1.68E-04,172.63,1150866.667
4.1,0.002,-0.002,1.6934,0.034241,1.75E-07,192.75,1285000
4.1,0.002,-0.002,1.697,0.034241,2.34E-08,220.09,1467266.667
4.1,0.002,-0.002,1.699,0.034241,1.07E-06,206.92,1379466.667
4.1,0.002,-0.002,1.7384,0.034241,1.20E-09,115.62,770800
4.1,0.002,-0.002,1.7401,0.034241,8.40E-11,479.53,3196866.667
4.1,0.002,-0.002,1.7411,0.034241,1.77E-09,171.45,1143000
4.1,0.002,-0.002,1.7491,0.034241,3.87E-08,155.1,1034000
4.1,0.002,-0.002,1.7519,0.034241,9.67E-08,53.112,354080
4.1,0.002,-0.002,1.7543,0.034241,2.25E-07,54.291,361940
4.1,0.002,-0.002,1.7544,0.034241,7.17E-09,254.76,1698400
4.1,0.002,-0.002,1.7572,0.034241,6.41E-07,195.97,1306466.667
4.1,0.002,-0.002,1.8013,0.034241,2.14E-09,277.57,1850466.667
4.1,0.002,-0.002,1.8015,0.034241,2.79E-08,421.27,2808466.667
4.1,0.002,-0.002,1.8039,0.034241,4.08E-07,59.565,397100
4.1,0.002,-0.002,1.8057,0.034241,3.47E-07,65.593,437286.6667
4.1,0.002,-0.002,1.8082,0.034241,2.47E-08,295.87,1972466.667
4.1,0.002,-0.002,1.8136,0.034241,5.06E-10,577.77,3851800
4.1,0.002,-0.002,1.8159,0.034241,2.85E-09,138.87,925800
4.1,0.002,-0.002,1.8219,0.034241,4.42E-05,256.37,1709133.333
4.1,0.002,0.002,1.4593,0.034241,3.64E-10,92.296,615306.6667
4.1,0.002,0.002,1.504,0.034241,0.038772,332.49,2216600
4.1,0.002,0.002,1.5086,0.034241,4.46E-10,378.29,2521933.333
4.1,0.002,0.002,1.5087,0.034241,6.04E-07,396.09,2640600
4.1,0.002,0.002,1.5204,0.034241,3.75E-06,93.27,621800
4.1,0.002,0.002,1.525,0.034241,0.72908,238.94,1592933.333
4.1,0.002,0.002,1.5372,0.034241,4.29E-04,28.323,188820
4.1,0.002,0.002,1.5373,0.034241,6.70E-04,28.514,190093.3333
4.1,0.002,0.002,1.548,0.034241,0.0051247,219.99,1466600
4.1,0.002,0.002,1.594,0.034241,1.29E-07,369.21,2461400
4.1,0.002,0.002,1.594,0.034241,9.11E-06,378.06,2520400
4.1,0.002,0.002,1.5998,0.034241,2.98E-08,410.78,2738533.333
4.1,0.002,0.002,1.6077,0.034241,0.0019053,228.61,1524066.667
4.1,0.002,0.002,1.6089,0.034241,2.63E-07,399.78,2665200
4.1,0.002,0.002,1.6091,0.034241,5.63E-06,431.72,2878133.333
4.1,0.002,0.002,1.6127,0.034241,1.10E-09,513.68,3424533.333
4.1,0.002,0.002,1.6161,0.034241,6.48E-07,28.705,191366.6667
4.1,0.002,0.002,1.6174,0.034241,3.39E-13,94.04,626933.3333
4.1,0.002,0.002,1.6225,0.034241,5.78E-04,204.47,1363133.333
4.1,0.002,0.002,1.6227,0.034241,1.10E-04,176.02,1173466.667
