time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
446.590782,390.635,56.3669,501.887,17.2274,7106263419.012738,58911.93674506417,0.029891639287787066,0.02936350699570821,7293846227.605768,87191.79488718628,0.05932261981714851,0.03750623150911699,7859787881.668188,44397.08737876838,0.01851775904358513,0.04557581714625177,8029381708.619448,70975.92751091364,0.04087688344879013,0.05279671054545013
451.782777,385.74,56.5025,501.802,17.3092,7106263304.587005,58896.896092653406,0.029875907953256616,0.029343509114601686,7293846108.672713,87208.40500332847,0.05931743468055371,0.037521326544396064,7859787972.453025,44335.41734100517,0.018516714820152092,0.04559354519117794,8029381599.081289,70952.00807355913,0.040871009175578996,0.05278420747690893
456.984813,392.226,56.6415,501.654,17.3908,7106263176.839382,58877.387456133285,0.029836617195695588,0.02931848860208181,7293845972.579204,87153.9534481019,0.05929705655147306,0.03750326120138437,7859787902.941748,44335.23902183068,0.018509847216787563,0.04556269671448883,8029381496.805861,70924.17124679522,0.04085475532472561,0.05278680173822841
462.166715,401.71,56.7776,501.769,17.4698,7106263053.783003,58864.835845031404,0.029820410226460946,0.029298551573825854,7293845827.235762,87071.13996910068,0.05924371998286403,0.03750407612914843,7859787606.420093,44357.8076094793,0.018502207183022097,0.04557732039297654,8029381378.904783,70905.53614701402,0.04086288971409303,0.05278093901879942
467.40874,410.576,56.9108,501.793,17.5474,7106262922.178017,58839.45100146316,0.02980870806334072,0.029304961763405978,7293845707.142984,87111.53173357705,0.05925807368288711,0.03750559451732998,7859787399.018292,44311.26160126091,0.018490388938078625,0.045560415572396575,8029381261.932775,70879.0276756068,0.04082253826675653,0.05275199092042061
472.581168,418.567,57.0474,501.846,17.627,7106262793.908343,58820.130680253045,0.0298166231258956,0.029291594607918827,7293845572.994199,87084.0905853652,0.059226105400599575,0.03750506695712494,7859787395.9487095,44306.95282488469,0.018489708177874337,0.04555107167542205,8029381143.262802,70863.98315400955,0.0408301716686407,0.052732090572794287
477.784306,423.181,57.1802,501.94,17.7051,7106262664.440482,58803.78699955344,0.02976738870075598,0.029261392685282585,7293845437.9341,87057.4647053547,0.059205576988390386,0.037495529169721944,7859787216.345774,44281.96331207306,0.018478608217301788,0.04549841381134609,8029381033.699893,70837.45692692349,0.04082097673943424,0.05272032515691028
482.976611,418.389,57.3121,502.095,17.7837,7106262516.472495,58782.268596819384,0.029775787536804113,0.029275067990289845,7293845176.072475,87030.09997909586,0.05917900824876251,0.03746777915234973,7859786966.486517,44259.54636064426,0.018482086909280493,0.04549554300970797,8029380869.211813,70814.72467358777,0.040805871576507946,0.052692359038465655
488.198626,406.407,57.4467,502.032,17.8605,7106262253.555233,58760.15241745,0.02977466490941719,0.029254399460565197,7293845051.4698305,87013.1064924267,0.05915964076891794,0.03745984404013613,7859786922.212185,44235.145871357185,0.01844857949040516,0.04547560468080064,8029380750.266428,70792.59475943126,0.04079862388800955,0.05266952389297938
493.380878,395.63,57.5777,501.97,17.9368,7106262130.287317,58743.22639977695,0.02974987653323647,0.029273297493190964,7293844914.146511,86967.21122087887,0.059143748071761267,0.0374534030638714,7859786838.181042,44198.826215164845,0.018434921373202094,0.04546274778665471,8029380630.974235,70769.41422529524,0.04078430112717058,0.05264978984087521
498.571687,396.015,57.7105,501.839,18.0129,7106261990.700297,58718.79308047422,0.029740425074185513,0.029254055649242435,7293844750.743445,86954.57903399863,0.059128123635890706,0.03743292773770432,7859786773.915197,44252.93861420783,0.018473766215028862,0.04546252834478255,8029380498.210833,70745.84614982053,0.0407719552905785,0.05261791203367151
503.78314,405.362,57.8435,501.8,18.0893,7106261863.136343,58707.039523846026,0.029750659342261326,0.029231291674010357,7293844629.435773,86947.99162677582,0.05912289220349947,0.03743359281922435,7859786768.010492,44213.49280315562,0.01844457061256387,0.045417957465079595,8029380386.52596,70725.05009425186,0.04076946650263921,0.052603227059455346
508.984707,411.921,57.9694,501.795,18.1652,7106261711.853624,58690.90059006033,0.02971489646296197,0.029236831679107168,7293844472.819868,86930.12755768158,0.05908431364604133,0.03741943324568561,7859786407.44956,44190.01353667668,0.018420976379657495,0.04541276352118925,8029380224.026138,70704.77294934145,0.04074214234582087,0.052577934896188006
514.196722,403.344,58.1025,501.861,18.2382,7106261564.556536,58666.28197848822,0.02971484846668827,0.02923177393671529,7293844324.122687,86919.04136084346,0.05910467124388341,0.0374387660121327,7859786382.473278,44227.73423549986,0.018449576941180698,0.045390231763949046,8029380100.865224,70678.0008130957,0.04074774946328393,0.05255307469305829
519.398481,392.552,58.2349,501.845,18.3139,7106261429.206379,58646.72954127001,0.02970906520370998,0.02920939306574227,7293844185.404186,86881.26878726638,0.05906016263372964,0.037419672186716504,7859786358.667487,44184.04087297838,0.01843144702465099,0.04537529026677077,8029379989.43892,70668.03592988722,0.04073657967603412,0.05254184233591622
524.590563,386.463,58.3614,501.875,18.3897,7106261294.803214,58626.465136524865,0.029718463131391037,0.029216818824501584,7293844015.029059,86886.86576741905,0.059039133420122465,0.03737307628454606,7859786208.763191,44139.509490104465,0.0184284748847972,0.04538342618889157,8029379838.655859,70643.46539515436,0.04071607220786984,0.052529256019840584
529.792754,395.228,58.4888,501.801,18.4628,7106261150.64418,58613.46981806468,0.029674230195355467,0.029214066215687368,7293843846.553293,86777.60582041186,0.05901549627388252,0.037383478383245974,7859785975.337445,44169.83972108472,0.018406996624299392,0.045321879464823835,8029379729.86494,70611.79489416235,0.04072279828981249,0.052499216092549025
534.994967,403.001,58.6172,501.844,18.5356,7106261006.50229,58586.94016782362,0.0296832879502674,0.029184876269604157,7293843748.444004,86805.48070899966,0.05901076800795134,0.03738937074267068,7859786000.251535,44157.12546264912,0.01839551117099067,0.045332826931102535,8029379598.365677,70611.66080583583,0.04070352132760478,0.052490299550984214
540.197271,395.331,58.7447,501.948,18.6105,7106260861.8001585,58573.9975594527,0.029647535953782243,0.02919079129302511,7293843578.697253,86803.02019121149,0.059002909400297565,0.03736934827538747,7859785729.752935,44134.28046481209,0.018386571898838824,0.04530075042928993,8029379450.463982,70575.575444322,0.040684059045732815,0.05245763413613871
545.398942,384.696,58.8736,501.893,18.6827,7106260721.862486,58551.33901361085,0.02966095328170795,0.029190574482047826,7293843433.069668,86787.00732730883,0.05895215981730013,0.037363014277271726,7859785605.139131,44121.03256081556,0.01840293665944153,0.04528229682303734,8029379331.662939,70547.71035084422,0.04067157332504721,0.05244697460342485
550.600846,379.457,59.0007,501.818,18.7556,7106260582.781158,58526.82160285873,0.029651514074125078,0.029181171449298375,7293843287.672223,86768.59468276524,0.058974548178995605,0.03736495310648721,7859785548.331641,44082.413296800194,0.018382088284911263,0.045292683245144294,8029379204.358445,70541.87022783459,0.04066848005770237,0.052417320111616816
555.803154,388.856,59.1282,501.716,18.8289,7106260436.139588,58518.27501084634,0.029610489175169875,0.029153546569655943,7293843144.020479,86730.20308534396,0.05893375020482693,0.037347850888285926,7859785425.851951,44060.057123592196,0.01837375040928962,0.045255934288029216,8029379062.731281,70523.97656326849,0.04064691147997983,0.0523960434775298
560.99529,397.867,59.2549,501.709,18.9004,7106260281.233737,58501.62517792945,0.02958212757275318,0.029148423568758013,7293842971.351415,86721.80098242534,0.05890904354928165,0.03734962380491874,7859785232.531293,44086.92270760283,0.01837924796167741,0.04526501272399138,8029378926.72783,70480.88401372731,0.040636659213212176,0.052380479088491166
566.198204,394.835,59.378,501.868,18.9718,7106260127.930245,58477.00673543976,0.02960787355715844,0.029150025254032232,7293842802.347981,86634.2468186964,0.05888606160160098,0.03732093618148177,7859785005.571318,44084.87725439486,0.01836390494185492,0.04522455770996798,8029378783.929058,70478.5425487209,0.040635318253778224,0.05235811874756439
571.400317,384.125,59.5054,501.959,19.043,7106259995.8174515,58461.01607420314,0.029604244927611618,0.02913595813621301,7293842695.559059,86673.5167385076,0.058872691034406226,0.03732710160199954,7859785084.50723,44024.10405893395,0.01836206087960461,0.04521117091070112,8029378653.569996,70454.05461520153,0.040626471248997036,0.05233435151392521
576.592511,374.407,59.6268,502.023,19.1165,7106259845.700625,58437.1662001273,0.02957183158320232,0.029137391409753514,7293842530.938338,86647.02711645339,0.05886859246685482,0.03731037576844395,7859784813.70119,43990.66837432999,0.018342226949928476,0.045203932252358,8029378521.328363,70433.85250258165,0.04060326467698847,0.052316024173454795
581.784934,368.802,59.7481,502.05,19.1868,7106259691.339925,58424.77738668672,0.029564849957376294,0.02911479726327062,7293842345.962267,86616.6603397386,0.05884007891215425,0.037308280302767595,7859784604.58961,44013.0520629865,0.018342770608890765,0.04516108808873084,8029378368.715217,70407.84185006136,0.04058586113783995,0.05229752054944233
586.986633,376.318,59.8767,501.854,19.259,7106259540.134499,58405.40392799698,0.029554972534252735,0.029120307979734493,7293842211.964908,86606.47835642601,0.05883655412053634,0.03730441841458654,7859784472.517442,43994.322411095185,0.018338952430913182,0.04514903355480107,8029378229.836481,70386.89842574116,0.04059442042893927,0.052261159670530924
592.178116,386.536,59.9977,501.662,19.3293,7106259386.588856,58390.63836447637,0.029540161739665956,0.029107297977380913,7293842032.634067,86561.26637793457,0.0588020414164463,0.037277624462219966,7859784379.570832,43975.068071440524,0.01831866103503104,0.045142502448582214,8029378103.07799,70366.53364267893,0.04057729256734861,0.05226549548561499
597.380006,395.884,60.1227,501.627,19.4017,7106259235.080763,58372.92414877622,0.029508236047433682,0.029101624553585483,7293841887.443084,86547.92844892558,0.05879158278826554,0.03728842349331697,7859784327.811571,44012.38405429992,0.01831956256761561,0.04514368029702547,8029377956.365931,70342.34657551,0.04059084278476951,0.05223353678038291
602.572422,399.753,60.2446,501.799,19.467,7106259078.751422,58346.039014964925,0.02952352581449895,0.029107397161709573,7293841736.195577,86511.87959385723,0.05879187925932392,0.03727259144938061,7859784143.415035,43920.19512237357,0.018300169190092138,0.04509211148550059,8029377819.967191,70324.05617786534,0.04055249372804387,0.052226156323630805
607.764548,390.218,60.3663,501.958,19.5395,7106258929.896402,58333.19302182195,0.029517808591094076,0.029083361077779757,7293841586.59614,86525.36182947223,0.058752996494586214,0.03727621484779061,7859784079.739596,43965.275498360366,0.018322937690854208,0.04511524236951949,8029377664.125499,70309.62183363298,0.04056018241790105,0.05219704493225377
612.966546,380.32,60.486,501.944,19.6093,7106258772.03346,58315.341422430596,0.02949610933906637,0.029071139016684313,7293841391.2401285,86458.59855841435,0.05874398457154804,0.037251169958905414,7859783864.176467,43990.9006978166,0.018309088016769705,0.04510878224976312,8029377525.3007555,70287.36908732461,0.04053737150752471,0.052207757179612825
618.15877,382.579,60.6074,501.9,19.6813,7106258614.388136,58293.541803036875,0.029473603794715014,0.0290569517875373,7293841242.874623,86437.36702664074,0.05871739906218399,0.03726287239195287,7859783753.288379,43931.08615185679,0.018293761781103014,0.045063259579918816,8029377392.656538,70255.09747840503,0.04054169455335079,0.05218156425701384
623.381145,392.575,60.7289,501.857,19.7522,7106258454.547943,58279.794342041365,0.02946975007504503,0.029047511896817566,7293841066.463482,86450.06395150181,0.05872003787373484,0.037268440726988344,7859783605.9483385,43930.36715816856,0.01829282289707789,0.04505902443493028,8029377246.260976,70248.3209992793,0.04052173352609593,0.05218229691946598
628.582714,396.128,60.8448,501.9,19.8279,7106258303.292483,58263.26571949512,0.02944738443059904,0.029035096463836667,7293840899.217715,86414.8730085844,0.058713819366762496,0.037263530840253786,7859783490.715523,43878.61706421871,0.018264666026404676,0.04508067711088113,8029377100.535261,70222.5849161012,0.040523224444688546,0.05216903784612683
633.77528,385.65,60.9667,501.972,19.8927,7106258145.646787,58240.676113970214,0.029456646129183126,0.029027385718816183,7293840740.802012,86401.98188468422,0.0586973727109299,0.03726558954259893,7859783335.512637,43901.62594378508,0.01828945783699218,0.04505185554934089,8029376937.949139,70200.41537445346,0.040509680017567086,0.05215420714612121
638.957499,375.742,61.0867,501.964,19.962,7106257981.458996,58223.46069063333,0.029421144239644394,0.028994265115954945,7293840574.688829,86366.67561951751,0.05868481256638796,0.037244444772294466,7859783081.18566,43863.44947702162,0.018266731075793727,0.045046173091311405,8029376790.647835,70172.5348017918,0.04050563545224634,0.052132709227861264
644.149367,371.493,61.2005,501.887,20.0336,7106257832.173551,58204.65468226108,0.02942521963611326,0.029007143485843958,7293840406.116427,86383.26780239171,0.05865355374259576,0.03725230882301421,7859782958.060981,43842.8174009272,0.018257925726018608,0.04501376220076199,8029376639.318242,70154.80791613294,0.040501845335692885,0.05210871787795768
649.343118,380.404,61.3216,501.752,20.1039,7106257661.567351,58181.04008366117,0.029404529894005063,0.029007853857878067,7293840224.442272,86336.99490734824,0.05863473466665714,0.03724590654723608,7859782889.3544235,43858.22539103045,0.018253102568092996,0.04502303579033853,8029376489.596346,70141.13108345943,0.04048087111335579,0.0521126277975853
654.535501,390.492,61.436,501.836,20.1764,7106257496.39604,58168.73711906578,0.029401338926238387,0.028992619443782838,7293840056.3597,86342.79026325184,0.05863861506802359,0.037224640002834625,7859782725.663955,43819.841003870846,0.01825833616179857,0.04503028864910768,8029376322.138279,70121.23257394148,0.04047245860632922,0.05208419655127367
659.706937,395.358,61.5538,502.009,20.2438,7106257334.340667,58153.32628349714,0.02937204536557707,0.02897380661665268,7293839904.841462,86332.72142139394,0.05860919902694225,0.037232002976462814,7859782513.325106,43779.407750576705,0.018223451945921197,0.044998556268890544,8029376180.074705,70111.2208342361,0.04046857432856497,0.052070302739419684
664.888955,385.248,61.6698,502.184,20.3117,7106257168.722593,58138.46031475629,0.029355111653273445,0.028974902500841445,7293839730.509122,86257.20603750525,0.058582757151087274,0.03720988714625115,7859782487.544159,43797.28061046884,0.018250442100235506,0.04497880317846112,8029376009.91591,70086.11625194014,0.040447223615811684,0.05205728700330121
