time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
1779.146861,502.288,240.879,497.568,294.485,7052428243.621292,8957.871311040713,0.00419657612283196,0.004470229996020528,7258866818.82562,10963.126024526939,0.011260581924224307,0.01686849271291751,7796705055.078723,7544.821267043751,0.02238364436185293,0.014130258627572025,7984257398.186267,8910.101093555813,0.005804286427443796,0.012053875270598986
1783.295633,502.241,240.691,497.481,294.444,7052431904.01086,8936.802296429823,0.004273144564945068,0.004473898276659824,7258870266.627767,10953.778901478025,0.01123427319399017,0.016871631655208972,7796708276.026458,7557.7567639706,0.02227674222171475,0.014138863970049726,7984261013.791978,8911.6488460622,0.005851230473337701,0.012083489636274978
1787.428931,502.212,240.485,497.376,294.392,7052435748.764593,8956.460451556146,0.004145343774884637,0.004456207816271096,7258873637.557668,10959.962178087051,0.01125503576853389,0.016887112695355366,7796712266.247665,7558.022827369844,0.022237703597649486,0.014170482361866967,7984264681.907798,8911.529079575945,0.0058301004916189916,0.012057292141112981
1791.534837,502.215,240.3,497.328,294.374,7052438659.090358,8950.290326013048,0.004191817372968918,0.004470866644750047,7258877432.946784,10957.725226007757,0.011192177340140764,0.01690623599856725,7796716545.563009,7549.307420136171,0.02202715663910939,0.014177050297173144,7984268830.43472,8902.852784945302,0.005837607032595235,0.012066083738589844
1795.643621,502.268,240.112,497.364,294.344,7052442319.451379,8948.826148835236,0.004118808822932705,0.004434318206239343,7258880852.722902,10967.258129506858,0.011265420163062917,0.016913260560220557,7796719533.694363,7551.518805579406,0.022146829725113875,0.014217976403914546,7984272680.962244,8908.418567563052,0.005835631519927982,0.012080600320040184
1799.769286,502.241,239.928,497.355,294.325,7052445222.428733,8945.18639615662,0.004198847083381601,0.004441913875823682,7258884385.747608,10946.764434796438,0.011171257815295512,0.01690159376610855,7796723926.566061,7558.935144859579,0.022115727603722917,0.014236521727224108,7984277289.901773,8912.335061922282,0.00582275455139382,0.01208704344805231
1803.898052,502.219,239.721,497.292,294.288,7052449408.726842,8943.517001358045,0.004188949091167674,0.004492803169256462,7258887779.466417,10948.423927258336,0.01120374407735684,0.016920662766149647,7796727428.211383,7549.793194725261,0.022074818638334125,0.014249359085615193,7984280579.614294,8904.454193197605,0.005871103756825654,0.012052314601720664
1808.016063,502.159,239.537,497.215,294.239,7052452882.833694,8946.303902593618,0.00418258891012234,0.004448005942816303,7258891497.143398,10962.005976611732,0.011283347144212873,0.01696729634829594,7796731238.829931,7551.08439865517,0.022052381399996043,0.014270149851006773,7984284789.270315,8907.073107071355,0.005898323099467076,0.012090922951241997
1812.145986,502.145,239.353,497.202,294.236,7052455581.799615,8938.815989188337,0.004216313782745987,0.004479656427396975,7258894749.189668,10975.436952397651,0.011195816073708731,0.016947723096501038,7796735415.883964,7549.675518506178,0.02190408509976342,0.014317413119687974,7984288986.233803,8908.576986534925,0.005885557566017309,0.012092171120455816
1816.285928,502.147,239.148,497.21,294.192,7052458407.254558,8951.929962837072,0.004259526478599883,0.004480583643289742,7258898542.732793,10968.79880967974,0.011214086507667179,0.016905704445318977,7796739789.786565,7555.68537181864,0.021920086259272248,0.014364187666907195,7984292502.694153,8906.65360665216,0.005889255604766276,0.012073424729559017
1820.426934,502.184,238.963,497.254,294.159,7052463021.32276,8951.189428885178,0.0042384816376163145,0.004517145495975034,7258902167.6294985,10953.751342985435,0.011196195431793971,0.01695004188930519,7796742938.421167,7551.577404992005,0.021969433587903788,0.014377283987235801,7984296013.810967,8912.957972330665,0.005882817113092494,0.012079967587427331
1824.602206,502.338,238.76,497.413,294.122,7052465712.796782,8940.120030590891,0.004265242572119177,0.004527538696758134,7258906013.0974865,10971.176677315958,0.011195166673096849,0.01698309533835611,7796746442.841573,7555.447453129959,0.021886114517479956,0.014413471374629595,7984299677.223911,8913.556387530718,0.005945028084863229,0.012075161907520756
1828.710109,502.53,238.578,497.63,294.108,7052470724.44567,8942.03173126158,0.0041886928704211075,0.004457136137802297,7258909257.011803,10967.805191634243,0.011203170843493818,0.01696930886010609,7796750689.067053,7556.369998309437,0.021870471284197487,0.014432677894043029,7984304043.701723,8918.168485246388,0.00590961967444484,0.012073948728325656
1832.862381,502.73,238.393,497.795,294.068,7052473971.520772,8952.187989678041,0.004238817795415229,0.0045417400107025324,7258912767.449305,10955.404864273713,0.011197000457163065,0.016984238428759183,7796754861.140249,7560.1125319884795,0.021677293971149408,0.014461936167898846,7984307926.210345,8921.540790512334,0.005949898814012094,0.012090173343853578
1836.985681,502.968,238.193,498.002,294.046,7052477821.46855,8944.654903545379,0.004217106216211466,0.004567389480294667,7258916569.845083,10981.00648320634,0.011140477250122776,0.017008343891179476,7796759272.620297,7559.907913951363,0.021596542699260163,0.01452486609625458,7984311894.696345,8917.454688176553,0.005980193392514529,0.012080587591589977
1841.174481,503.276,238.007,498.345,294.015,7052480757.5888605,8953.950753427935,0.004258291712207179,0.004517962429033039,7258920089.763689,10961.973596660946,0.011115424746973645,0.017032676541535886,7796762625.4158325,7561.889324553012,0.021530178971707233,0.014560278960515271,7984316288.768861,8919.034893788054,0.005953353737880847,0.012107951807055501
1845.296117,503.512,237.823,498.587,293.978,7052483709.140086,8957.169608213328,0.004243119450450575,0.004548797154900924,7258923551.189018,10970.765412845722,0.01121784895208398,0.017065646190732104,7796766881.513957,7556.930718230761,0.021477480678999898,0.01458957545485679,7984320546.496821,8916.996892753848,0.0059658527761940585,0.012089184488302289
1849.416307,503.623,237.621,498.751,293.956,7052487435.493792,8945.93430434086,0.004253330193595362,0.004504846749562048,7258927461.817666,10974.803722000559,0.011190011243857996,0.017086454685479063,7796770619.570859,7567.587358506888,0.021568597486153387,0.014609374288079352,7984324108.610502,8907.207423690763,0.005969997920763506,0.012112281389038996
1853.540638,503.736,237.439,498.923,293.93,7052491379.557149,8957.917967711835,0.004237479164621684,0.004545965055899555,7258931273.382191,10972.460090279448,0.01112635825204423,0.017052428454300182,7796774557.042653,7558.985835279026,0.02141387348593809,0.01462589766044043,7984328116.578198,8917.633946718157,0.005959997010726072,0.012090476007356033
1857.661163,503.841,237.257,499.049,293.887,7052494860.803673,8952.339489302149,0.004267250776372222,0.004527917680867933,7258935321.195087,10974.215459022218,0.01116397817498465,0.01708770705288331,7796778527.496047,7560.151719054618,0.02137834383852426,0.01466505915873954,7984332190.272147,8922.856042747073,0.005970933554494194,0.012078373871990612
1861.786564,503.943,237.054,499.175,293.881,7052499777.873574,8939.721057180415,0.0042763789252028865,0.00455587138544599,7258938845.510956,10976.034124998825,0.011152970755769471,0.01712133506043099,7796782940.451484,7564.516213944483,0.021435689414607967,0.014662107238619779,7984336063.55212,8919.340722443907,0.0060102968560921686,0.012071775178810399
1865.949193,503.98,236.87,499.294,293.858,7052502674.111543,8956.203719098383,0.004289520589027565,0.0045320172726060585,7258942237.167566,10970.208433401267,0.011160397400326573,0.017134773799499823,7796786161.858884,7560.050525811413,0.021230545904820673,0.014710711139572721,7984340468.134123,8925.730009437699,0.006008313236701254,0.012118984995460975
1870.080165,503.936,236.688,499.317,293.827,7052505295.264468,8965.80256075088,0.004283475710878855,0.004546032437219186,7258945912.322271,10973.296745512973,0.011163066911216966,0.01709085193811526,7796789903.9062805,7556.786397859941,0.021262879541908617,0.014748232003913073,7984344358.716491,8921.692241081044,0.006039747625412195,0.012122240513861175
1874.197709,503.92,236.487,499.314,293.812,7052509663.244513,8948.259201123836,0.00431974959382742,0.004530270537020197,7258949501.125328,10980.659142470444,0.011154335570858131,0.017130225662675285,7796795235.2389765,7564.897578224499,0.021307959325341297,0.014823137621196629,7984348515.733753,8924.464238147268,0.006007150988220305,0.012109915664156562
1878.330003,504.001,236.307,499.474,293.761,7052513423.094958,8945.795518854608,0.0043004110093929045,0.004546243491708307,7258952938.139382,10960.589834469058,0.011126569998321892,0.017149724766267686,7796798409.775969,7569.649626967899,0.021168416058596658,0.014830455595583169,7984352233.841095,8920.686177057796,0.006022218868708069,0.012089360909253622
1882.444183,504.058,236.124,499.592,293.739,7052517456.701519,8950.910411363273,0.004275955414402305,0.004572111908187099,7258957020.73552,10968.78915130509,0.011129098763814132,0.017170373532595113,7796803018.629127,7563.384577573774,0.02115111276862837,0.014850273361923997,7984356391.582973,8922.19095551651,0.006011337060217058,0.012127770994195552
1886.571382,503.98,235.941,499.539,293.705,7052519973.430721,8965.37453717292,0.0042945534978632805,0.00457574464146928,7258960531.972654,10977.820975560995,0.01115269654590938,0.017163979437201386,7796806686.20087,7561.977545360131,0.02109819759296026,0.01488494260117056,7984360791.25796,8929.483191500703,0.006058569390622457,0.012145598431921825
1890.68342,503.899,235.742,499.485,293.678,7052524555.899277,8951.520137420956,0.0042873856909988505,0.004588030763014972,7258964330.77036,10969.123571003083,0.011232450438011611,0.017174971554180365,7796810650.825773,7564.9358984910505,0.021122591924678163,0.014932276458450258,7984364737.549205,8927.718848209923,0.006063702959326534,0.012130864964751055
1894.80389,503.893,235.561,499.495,293.65,7052527642.897557,8947.447387405617,0.004302358975793198,0.004564970529708171,7258968284.234081,10962.98690393069,0.011133635212285203,0.017216531402877905,7796814528.888843,7563.754157174922,0.021005954023052067,0.014943969429266662,7984369230.591594,8920.047963743791,0.00608403676317988,0.012110024335215408
1898.917434,503.753,235.381,499.367,293.598,7052531923.072477,8977.079397213369,0.004303695139929478,0.0045635366554867,7258971545.201418,10975.977182475703,0.011103856694107336,0.017189183191665514,7796819463.11306,7561.272911793731,0.02096337621262914,0.014971685438870265,7984373443.13088,8932.203945089072,0.006073976385962578,0.012116199621556887
1903.056404,503.717,235.183,499.363,293.575,7052534866.131452,8961.792541203982,0.00430613062817919,0.0045702682380030215,7258975483.758606,10975.374716001485,0.011087870403902684,0.01721885229112,7796822920.596418,7566.180181365955,0.020876194678027062,0.015032479164319998,7984376778.4711,8919.96852866475,0.006106125145279878,0.012133710823316565
1907.240659,503.684,235.003,499.37,293.559,7052538085.986631,8960.805463474875,0.004344292755279835,0.004607254084904204,7258979510.738982,10997.917479057585,0.011089153506635722,0.017206195596864943,7796827654.033086,7577.422029591349,0.02088290345588553,0.015069263723642569,7984381331.796938,8931.904911794356,0.006073657486153737,0.01210445834863993
1911.394333,503.614,234.803,499.367,293.51,7052542880.5000725,8945.925622222769,0.004345493262857329,0.004591931637898896,7258983186.360639,10976.005233549331,0.011093536094295172,0.017255839945850667,7796831674.405744,7577.291119815663,0.02067397369578605,0.015087272559484369,7984386395.959774,8922.990937995148,0.006088863342778524,0.01215208057999093
1915.538494,503.562,234.62,499.355,293.497,7052546591.491031,8981.502710865097,0.004319118881123927,0.004599318819282486,7258987022.950002,10979.058741547977,0.011098838729659286,0.017276193019351658,7796835261.135483,7568.0546791497445,0.02068582121515487,0.015098412665084228,7984390178.003049,8930.657968058063,0.006108525754969572,0.012124896349914056
1919.666181,503.505,234.442,499.348,293.465,7052550346.035504,8969.350463490222,0.004335629606510344,0.004595957659325,7258991168.064992,10977.424576501171,0.011141405995079122,0.01725240186838954,7796839502.113119,7569.39384821329,0.020770476553556683,0.01518024111138634,7984394123.015384,8929.618991721942,0.006112542081518609,0.01213999683611378
1923.786374,503.476,234.263,499.335,293.444,7052552872.797303,8960.957220044082,0.004336058131716522,0.004606722669594158,7258994940.424436,10990.290986263484,0.011027216721932236,0.017277555239489525,7796843775.0016,7572.743623270612,0.020738888346635613,0.015175232080507205,7984399125.380097,8929.737625708398,0.006114795440520883,0.012148268213663488
1927.908745,503.471,234.063,499.361,293.413,7052557147.616156,8972.80399815826,0.004297200321903279,0.004611320506143007,7258998727.027205,10976.297024924255,0.011162873930350849,0.017262982338037896,7796848131.21052,7566.539831107278,0.020504420790340146,0.015219548656365284,7984402942.30795,8935.847806778185,0.006168269852315916,0.012127910475771485
1932.047525,503.399,233.882,499.326,293.367,7052560708.20947,8982.528042104073,0.004336819369621915,0.0046060410364765466,7259001825.330376,10991.32329223206,0.01108696524909542,0.017311857729617637,7796851907.30087,7574.019872989243,0.020533639949797546,0.015280986426205274,7984406711.04196,8938.422713841182,0.006140140832835393,0.012177905315573475
1936.170426,503.351,233.705,499.262,293.343,7052565442.74948,8971.483807279572,0.004399285611189508,0.004594774662797679,7259006063.828748,10979.702100854805,0.011051862654885914,0.017313661184472768,7796856469.805585,7574.103332530461,0.020554138698622874,0.015284031103265714,7984411347.281404,8938.734491836403,0.006113506225382435,0.012161800816171287
1940.312343,503.322,233.507,499.2,293.314,7052568173.418798,8970.59976895554,0.0043645668626446895,0.004657177751930794,7259009669.412048,11001.674844675546,0.01112084724509872,0.01731722388265414,7796859971.269349,7573.528464241088,0.020436315311193505,0.015343815757255488,7984415157.95329,8933.06890779994,0.006200046739394543,0.012156348457634851
